CHEMBL1965507,KWRXWPRFIUJQBP-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,5.40000018605658,NM,Cc1cccc(NC(=O)Nc2ccc(NC(=O)c3csc4ncnc(N)c34)cc2)c1
CHEMBL1980896,KWSZYBNXNYRQCC-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Nc1ncnc2sc(Br)c(c3ccc(NC(=O)Cc4cccc(Cl)c4)cc3)c12
CHEMBL1998834,KXJMKXWYKDYCSV-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,O=C1NC(=CC(=N1)c2ccccc2)c3ccncc3
CHEMBL2002479,KXPWWMPXNUOYOH-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,NCCCOc1cc2C(=O)NCc2c(c1)c3ccc(Nc4oc5cc(Cl)ccc5n4)cc3
CHEMBL1973937,LCGSWTFWYNYUKS-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,6.0,NM,Cc1ccc(c2ccc(NC(=O)Nc3cccc(Br)c3)cc2)c4c(N)n[nH]c14
CHEMBL1973399,LCXGDFFDLBKSKV-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,NC(=O)c1csc2C(=O)CCNc12
CHEMBL117697,LCYPRFCDTJTQPG-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,21336281.0,pKI,4.0,NM,COc1cccc(Nc2ncnc3ccccc23)c1
CHEMBL117697,LCYPRFCDTJTQPG-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,COc1cccc(Nc2ncnc3ccccc23)c1
CHEMBL2005953,LDCRXINUMOULCK-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,5.200000237109354,NM,Cn1cc(Nc2ncc(Br)c(Nc3cccc(c3)C(=O)N)n2)cn1
CHEMBL592030,LRZYYIZFBXFSJB-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,21336281.0,pKI,6.400116927926312,NM,NCCCn1cc(c2cc(c3cc4ccccc4s3)c5[nH]ncc5c2)c6nc(N)ncc16
CHEMBL592030,LRZYYIZFBXFSJB-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,6.399996913372259,NM,NCCCn1cc(c2cc(c3cc4ccccc4s3)c5[nH]ncc5c2)c6nc(N)ncc16
CHEMBL1983634,LSSNCWGAWKTCBU-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,6.0,NM,Cn1cc(Nc2ncc(Br)c(Nc3ccccc3Cl)n2)cn1
CHEMBL243088,LYNBNVBMAGDJRW-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,21336281.0,pKI,7.301029995663981,NM,OC(=O)c1ccccc1Nc2ccnc(Nc3cccc(O)c3)n2
CHEMBL243088,LYNBNVBMAGDJRW-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,7.299988937677887,NM,OC(=O)c1ccccc1Nc2ccnc(Nc3cccc(O)c3)n2
CHEMBL1997041,LZXPYCSHIFEZMR-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Cc1cc(ccc1F)c2ncnc3[nH]ccc23
CHEMBL1995740,MDJCUXFFMNEBHG-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,5.499999678657065,NM,COc1cc(ccc1O)c2ccc3C(=O)Nc4cc(ccc4Nc3c2)[N+](=O)[O-]
CHEMBL2005828,MFMXAWQGPQXDRJ-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,5.700000503883016,NM,Cc1ccc(NC(=O)Nc2ccc(cc2)c3coc4ncnc(N)c34)cc1
CHEMBL1978448,MIKAKZKNMYZLDX-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CS(=O)(=O)N(Cc1ccc2NC(=O)c3cccn3c2c1)C4CC4
CHEMBL1996111,MIYRKQLKDQNUKZ-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CN(C)C(=O)c1c(nnn1Cc2ccccc2)c3ccc4[nH]ncc4c3
CHEMBL2000137,MNYJVMFULVPZRH-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Cc1ccc(C)c(NC(=O)Nc2ccc(cc2)c3c(C)sc4ncnc(N)c34)c1
CHEMBL1991356,MQAKXLBEDXFDMV-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,COc1cccc(c1)c2cc3C(=O)Nc4ccccc4n3c2
CHEMBL1987881,MSTZEFKMCRIOTQ-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.499999953328896,NM,CN(C)CCNC(=O)c1ccc(cc1)c2ccnc(Nc3cccc(F)c3)n2
CHEMBL289959,MTSNDBYBIZSILH-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,21336281.0,pKI,4.0,NM,N(c1ccccc1)c2ncnc3ccccc23
CHEMBL289959,MTSNDBYBIZSILH-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,N(c1ccccc1)c2ncnc3ccccc23
CHEMBL1971534,MVAMOERRWMZNPJ-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,NC(=O)c1cc2ccncc2s1
CHEMBL1983534,NGDNKYRUKIPCLK-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,C(Nc1nc2ccc(cc2s1)c3ccncc3)c4ccccc4
CHEMBL2007064,NHFDRBXTEDBWCZ-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Cc1[nH]c(C=C2C(=O)Nc3ccccc23)c(C)c1CCC(=O)O
CHEMBL1972583,NIEIVFHQPZKLEN-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,NC(=O)c1cnn2c(ccnc12)c3ccccc3
CHEMBL1998477,NJHUNGSSNYHTPU-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CS(=O)(=O)c1cccc(c1)c2cnn3c(cc(nc23)c4ccccc4)C(=O)N
CHEMBL1980671,NKZVCOXZDFTYPG-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Nc1ncnc2Nc3ccccc3NC(=O)c12
CHEMBL1965909,NLLQPZJXRXETTK-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Clc1ccc2C(=O)C3=C(CC(CC3=O)c4ccccc4)Nc2c1
CHEMBL1986263,NLUPJKQOKWBWFC-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CCN1C(=O)SC(=C1C)c2ccnc(Nc3cccc(OC)c3)n2
CHEMBL1989471,NMHMCXTYPRADBA-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CC(C)c1ccc2C(=O)c3c(C)ccnc3Nc2c1
CHEMBL1971245,NPJROAJIXPVMTE-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CN1CCN(CC1)c2cccc(Nc3nccc(n3)c4c(nc5ccccn45)C(=O)N)c2
CHEMBL1969156,NUJBDRXQVQPKQC-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Nc1nccc2cnc(c3ccccc3)n12
CHEMBL235157,NVINUNQBDNEMSY-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,21336281.0,pKI,4.0,NM,COc1cc2ncc3c(N)nc4c(C)c(N)ccc4c3c2cc1OC
CHEMBL235157,NVINUNQBDNEMSY-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,COc1cc2ncc3c(N)nc4c(C)c(N)ccc4c3c2cc1OC
CHEMBL371206,NWAUBAGBGOPJLF-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,21336281.0,pKI,4.0,NM,Cc1cc(C)cc(NC(=O)Nc2ccc(cc2)c3c(C)sc4ncnc(N)c34)c1
CHEMBL371206,NWAUBAGBGOPJLF-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Cc1cc(C)cc(NC(=O)Nc2ccc(cc2)c3c(C)sc4ncnc(N)c34)c1
CHEMBL1967211,NXZDRKHGBLONPM-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Fc1ccc(cn1)c2ccc3nccn3n2
CHEMBL1992634,OADRBDVURCEKRP-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Brc1cnc2[nH]cc(c3ccccc3)c2c1
CHEMBL1989505,OCRAIYGHHHMVJB-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CC(C)c1sc2ncnc(N)c2c1c3ccc(NC(=O)Nc4ccc(C)cc4)cc3
CHEMBL1993374,OFGKHGRQQKNHAV-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CC(C)C(C)Nc1ncc(Cl)c(Nc2nccs2)n1
CHEMBL3145328,OHRRAFUHDWTHIV-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,5.700000503883016,NM,CC1=C(C2OC(=O)c3ccccc23)C(=O)N(N1)c4nc5ccccc5[nH]4
CHEMBL1973711,OKCNACDPDSQZSE-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,OC1=C(C#N)C2=C(C(=N)Oc3ccc(Cl)cc23)C(=O)N1
CHEMBL50894,OLUKILHGKRVDCT-UHFFFAOYSA-N,ALSTERPAULLONE,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,21336281.0,pKI,5.0,NM,[O-][N+](=O)c1ccc2[nH]c3c(CC(=O)Nc4ccccc34)c2c1
CHEMBL50894,OLUKILHGKRVDCT-UHFFFAOYSA-N,ALSTERPAULLONE,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,5.0,NM,[O-][N+](=O)c1ccc2[nH]c3c(CC(=O)Nc4ccccc34)c2c1
CHEMBL2000832,OLVBAUVSICCWEJ-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,5.499999678657065,NM,COc1cc(ccc1O)c2ccc3C(=O)Nc4cc(ccc4Nc3c2)C(=O)NCc5cccc(F)c5
CHEMBL244627,OPXXZGPYCSWTPA-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,21336281.0,pKI,4.0,NM,OC(=O)c1ccccc1Nc2ccnc(NCc3ccccc3)n2
CHEMBL244627,OPXXZGPYCSWTPA-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,OC(=O)c1ccccc1Nc2ccnc(NCc3ccccc3)n2
CHEMBL1984367,OSYFIVGHFZBFOD-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CN(C)c1ccc(CNC(=O)c2cc3c(n[nH]c3s2)c4ccccc4)cc1
CHEMBL1991186,OVGRDURICBKHPS-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CN(C)C(=O)Cn1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5ccc(C)cc5)cc4
CHEMBL399530,OWPMENVYXDJDOW-UHFFFAOYSA-N,CCT018159,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CCc1cc(c(O)cc1O)c2[nH]nc(C)c2c3ccc4OCCOc4c3
CHEMBL1993661,OWRXHGAFWZFFCW-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CNS(=O)(=O)c1ccccc1Nc2nc(Nc3cc(OC)c(OC)c(OC)c3)ncc2Cl
CHEMBL1975503,OYKVNNHWNKCAFM-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Nc1ccc(cc1)C2=CC=CN3C(=O)NN=C23
CHEMBL1966578,PAUJDBYBTNFQJH-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,OC(=O)c1ccccc1Nc2ccnc(n2)N3CCCCC3
CHEMBL1967875,PFWHLEAMXWPHOO-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,OC(=O)c1c(Cl)ccc2cc(cnc12)n3cccc3
CHEMBL2006836,PJQQRNGGHIVKKV-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CC1=NN(C(=O)C1=Cc2c(C)c(C#N)c3nc4ccccc4n3c2O)c5ccc(cc5)C(=O)O
CHEMBL1968515,PNPBXXNNLJGHBP-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,O=C1CN2C(=NN1)COc3ccccc23
CHEMBL1973860,PQOAVBVTXNJMCM-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,OCCNc1cc2cc(ccc2cn1)c3ccsc3
CHEMBL1964687,PYXQMJSGJIJHJT-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,5.499999678657065,NM,Cc1cc(C)cc(NC(=O)Nc2ccc3c(CCc4sc5ncnc(N)c5c34)c2)c1
CHEMBL2002450,PZZGDHAAAAALDY-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,COc1ccc(c2ccc(N)cc2)c3cnoc13
CHEMBL1981079,QAJPIJHWTGPUNZ-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,NC(=O)c1cc([nH]c1c2ccc(Cl)cc2F)c3ccnc(N)n3
CHEMBL1973013,QCOULMVHIHJKFY-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CC(C)Nc1ncc(Br)c(Nc2ncc(C)s2)n1
CHEMBL2004515,QNLMLEYLZSGBHP-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,C1Oc2ccc(cc2O1)c3ncnc4[nH]ccc34
CHEMBL1980144,QPORZABOFXPRHM-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Cc1ccccc1NC(=O)Nc2ccc(NC(=O)c3csc4ncnc(N)c34)cc2
CHEMBL1991999,QPPMTPTVOKYEAL-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,5.700000503883016,NM,Cn1cc(Nc2ncc(Cl)c(Nc3ccccc3)n2)cn1
CHEMBL1973795,QTENOXFSNBDPMO-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,O=C1NCc2ccc(cc12)c3ccccc3
CHEMBL1983630,QVGIGZLDWCWJDZ-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,O=C1Cc2cc(cnc2N1)c3ccccc3
CHEMBL1994074,QXKKPVVOOWBLND-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Brc1ccc2[nH]nc(c3ccccc3)c2c1
CHEMBL1969301,QYGMZFLXMWJYRJ-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CCCCn1c(NC(=O)c2cccc(c2)C#N)nc3cc(ccc13)N(C)C(=O)C4CCCCC4
CHEMBL1987007,RIBBPSYZBQQTQC-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CN1CCC(CC1)NC(=O)c2cc3c(n[nH]c3s2)c4ccccc4
CHEMBL1997129,RJZDECGDCKOHBV-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,O=C1NCCc2[nH]c(cc12)c3ccnc(C=Cc4ccccc4)c3
CHEMBL1991986,RQWGGHKZPOJNRJ-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CCNC(=O)c1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3
CHEMBL1989029,RRUJKDOVAZSBLK-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CC(C)OC1=NNC(=O)C1=Cc2c[nH]c3ccccc23
CHEMBL1978099,RTDSHUGNRVXRHN-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CNC(=O)COc1ccc(Nc2nc(Nc3ccc(C)c(c3)S(=O)(=O)N)ncc2F)cc1
CHEMBL2001149,RUPJOKGREQMQSI-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Oc1ccc2nc([nH]c2c1)c3ccc(Sc4ccc(cc4)c5nc6ccc(O)cc6[nH]5)cc3
CHEMBL1980329,SDBOIBYRBWPIEL-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Oc1ccc(cc1)c2ccc3C(=Cc4ccc[nH]4)C(=O)Nc3c2
CHEMBL1974935,SGHXFHRRWFLILP-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,NC(COc1cncc(C=Cc2ccncc2)c1)Cc3c[nH]c4ccccc34
CHEMBL220057,SPMHGQZFMNZCBV-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,21336281.0,pKI,5.700057099977233,NM,Cc1cccc(NC(=O)Nc2ccc(cc2)c3cccc4[nH]nc(N)c34)c1
CHEMBL220057,SPMHGQZFMNZCBV-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,5.700000503883016,NM,Cc1cccc(NC(=O)Nc2ccc(cc2)c3cccc4[nH]nc(N)c34)c1
CHEMBL116070,SPOBBSBKXJKGBG-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,21336281.0,pKI,4.0,NM,NC(=O)c1cc2c(Oc3ccc(Br)cc3)cncc2s1
CHEMBL116070,SPOBBSBKXJKGBG-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,NC(=O)c1cc2c(Oc3ccc(Br)cc3)cncc2s1
CHEMBL2006715,SRUYMJRFVGLQDV-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Fc1cccc(F)c1C(=O)Nc2cccc(c2)c3nc4sccn4c3c5ccnc(Nc6cccc(c6)N7CCCC7=O)n5
CHEMBL1969834,SVKRXVXLNOBMGS-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,7.700057099977233,NM,Fc1cccc(F)c1C(=O)Nc2cccc(c2)c3nn4ccccc4c3c5ccnc(Nc6ccc7CCNCc7c6)n5
CHEMBL1972365,TVMNBJGPUXIPFT-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Nc1cc2nc(cn2cn1)c3ccccc3
CHEMBL1990884,TXHOCWWJSGCZLC-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Cc1cc(C)c2oc(Nc3ccc(cc3F)c4cccc(C(=O)N)c4N)nc2c1
CHEMBL1976878,UJBBNOIOPWMSTB-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,5.700000503883016,NM,Cn1cc(Nc2ncc(Br)c(Nc3ccccc3)n2)cn1
CHEMBL2005631,ULHGAQSVFPOUDY-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,6.299997602857746,NM,CNC(=O)c1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cc(C)ccc4F)cc3
CHEMBL1977148,ULMCFLZUGRSEQA-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,COc1ccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cnn(CCO)c5)cc1
CHEMBL2003524,ULVWJFBHQIXEPE-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CCc1nc2C(=O)NC(=O)c2c3cc(OC)c(OC)cc13
CHEMBL243749,UMIUXVPQKJLPJE-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,21336281.0,pKI,7.102372908709558,NM,OC(=O)c1ccccc1Nc2nc(Nc3cccc(O)c3)ncc2F
CHEMBL243749,UMIUXVPQKJLPJE-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,7.100015437450609,NM,OC(=O)c1ccccc1Nc2nc(Nc3cccc(O)c3)ncc2F
CHEMBL437747,UQFRSHRWRKYNDE-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,21336281.0,pKI,4.0,NM,CCCn1c(nc(c2ccc(Cl)c(Cl)c2)c1c3ccnc(NC4CCCCC4)n3)C5CCNCC5
CHEMBL437747,UQFRSHRWRKYNDE-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CCCn1c(nc(c2ccc(Cl)c(Cl)c2)c1c3ccnc(NC4CCCCC4)n3)C5CCNCC5
CHEMBL1974803,UUYUVYXSHUTRGO-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,5.499999678657065,NM,OC1=C(c2cc(Cl)ccc2O)c3c(Cl)cc(Cl)cc3NC1=O
CHEMBL2004033,UVTOQVBDNLWPLP-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,5.499999678657065,NM,BrC1=C2C=CC=CN2NC1=O
CHEMBL1975175,UVVWPMILFLDGSQ-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,Cn1ncc2cc(Nc3ccnc(N)n3)ccc12
CHEMBL2002240,VBILMRWSCQMTGR-UHFFFAOYSA-N,,,Q9BWU1,CELL DIVISION CYCLE 2-LIKE PROTEIN KINASE 6,CDK19,,pKI,4.0,NM,CC(=O)Nc1cc(N)c(C#N)c(n1)c2ccc3ccccc3c2
