CHEMBL1982135,DCTBPIBEQFLAOQ-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,5.800000874803203,NM,Cc1ccccc1NC(=O)Nc2ccc3c(CCc4sc5ncnc(N)c5c34)c2
CHEMBL1982711,DFMCXVONDDGQIY-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,5.800000874803203,NM,NC(=O)c1ccc(cc1)c2c[nH]c3nccc(Cl)c23
CHEMBL1974416,DJLORVJVWIBDME-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,5.800000874803203,NM,Fc1cccc(C(=O)Nc2cnc3[nH]cc(c4ccccc4)c3c2)c1F
CHEMBL1970340,DJRPFIWIDKXORZ-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,5.800000874803203,NM,Nc1noc2cccc(c3cccc(O)c3)c12
CHEMBL583144,DJUSDFVEBBYFFL-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,21336281.0,pKI,5.800244822746525,NM,Clc1ccc(Cl)c2c3N=CNC(=O)c3sc12
CHEMBL583144,DJUSDFVEBBYFFL-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,5.800000874803203,NM,Clc1ccc(Cl)c2c3N=CNC(=O)c3sc12
CHEMBL2000335,DKSNLQYRZJKYOC-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,5.800000874803203,NM,Cc1ccc(NC(=O)Nc2ccc(cc2)c3csc4ncnc(N)c34)cc1C
CHEMBL225519,DKXHSOUZPMHNIZ-UHFFFAOYSA-N,PHA-767491,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,5.800000874803203,NM,O=C1NCCc2[nH]c(cc12)c3ccncc3
CHEMBL1996931,DPPIQOOVRLCHQC-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,5.800000874803203,NM,OCC(Cc1ccc(Cl)cc1)NC(=O)c2ccc(cc2)c3ccncc3
CHEMBL2002992,DWTNLZZEPSCAIH-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,5.800000874803203,NM,CC(N)C1CCC(CC1)C(=O)Nc2ccnc3[nH]ccc23
CHEMBL1682553,DYSRECIVMDGUQU-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,5.800000874803203,NM,CC(C)Nc1c(nc2ncccn12)c3ccc4[nH]ncc4c3
CHEMBL1975256,DZCWNAMURCVSNJ-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,5.800000874803203,NM,Nc1nonc1n2nnc(C(=O)NN=Cc3cccs3)c2c4cccs4
CHEMBL196363,DZSUJUOJJJCWGG-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,21336281.0,pKI,5.800244822746525,NM,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4ncnc(N)c34)c1
CHEMBL196363,DZSUJUOJJJCWGG-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,5.800000874803203,NM,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4ncnc(N)c34)c1
CHEMBL1986970,FDBPGAHVEGEARY-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,5.800000874803203,NM,COCCN(C)C(=O)c1c(nnn1Cc2ccccc2)c3ccc4[nH]ncc4c3
CHEMBL1997617,FDVSOQRNTAPCHB-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,5.800000874803203,NM,CN1CCN(CC1)C2CCC(CC2)n3cc(c4ccc(Oc5ccccc5)cc4)c6c(N)ncnc36
CHEMBL45177,FDVSOQRNTAPCHB-YHBQERECSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,21336281.0,pKI,5.800244822746525,NM,CN1CCN(CC1)[C@@H]2CC[C@H](CC2)n3cc(c4ccc(Oc5ccccc5)cc4)c6c(N)ncnc36
CHEMBL1965589,FFQQZBOORWKWDZ-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,5.800000874803203,NM,Cc1nccn2c(c3ccnc(NCC4(O)CC4)n3)c(nc12)c5ccc(F)cc5F
CHEMBL1994538,FGLPGUCHBHILNS-UHFFFAOYSA-N,,,Q14289,PROTEIN TYROSINE KINASE 2 BETA,PTK2B,,pKI,5.800000874803203,NM,FC(F)(F)c1cccc2c(NC(=O)Nc3cnccn3)ccnc12
