CHEMBL606695,SFGRHGDXSBWQCS-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,3.0213630516155257,NM,CN1N(C)C(=C(C1=O)c2ccccc2N)c3ccc4nccnc4c3
CHEMBL480731,SIJSCVJIJBPGEP-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19135364.0,pKI,7.721246399047171,NM,COCCC(=O)Nc1nc(c2ccc(F)c(C)n2)c([nH]1)c3ccc4nccnc4c3
CHEMBL594371,SNKZSPGUIRDLEX-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,8.221848749616356,NM,CCc1cccc(c1)C2=C(N(C)N(C)C2=O)c3ccc4nccnc4c3
CHEMBL595556,SURSJPWDJHARHK-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,7.920818753952375,NM,CN1N(C)C(=C(C1=O)c2cccc(Br)c2)c3ccc4nccnc4c3
CHEMBL519939,TYPILNNEZPSNTI-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19135364.0,pKI,8.148741651280925,NM,CC(=O)Nc1nc(c2ccc(F)c(C)n2)c([nH]1)c3ccc4nccnc4c3
CHEMBL594372,UTZMVQQFBWCFDJ-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,3.193820026016113,NM,CN1N(C)C(=C(C1=O)c2ccc(N)cc2)c3ccc4nccnc4c3
CHEMBL605942,UUYISPHKLUDWRM-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,4.346787486224656,NM,CN1N(C)C(=C(C1=O)c2cccc(c2)C#N)c3ccc4nccnc4c3
CHEMBL603423,VNQDUOVTNODMKN-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,3.0222763947111524,NM,CN1N(C)C(=C(C1=O)c2ccc(O)cc2)c3ccc4nccnc4c3
CHEMBL593965,VOMJFOCCXFBTFW-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,4.275724130399211,NM,CN1N(C)C(=C(C1=O)c2cccc(O)c2)c3ccc4nccnc4c3
CHEMBL606376,WCNHAKDIYQLTLX-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,7.698970004336019,NM,COc1cccc(c1)C2=C(N(C)N(C)C2=O)c3ccc4nccnc4c3
CHEMBL596468,WRELHPHKXOUWPP-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,2.5528419686577806,NM,CN1N(C)C(=C(C1=O)c2cccc(CN)c2)c3ccc4nccnc4c3
CHEMBL594409,XATUEUOSZDGHLZ-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,2.5528419686577806,NM,CCS(=O)(=O)Nc1cccc(c1)C2=C(N(C)N(C)C2=O)c3ccc4nccnc4c3
CHEMBL592977,XBJRJJVAEABRGT-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,7.721246399047171,NM,CN1N(C)C(=C(C1=O)c2cccc(Cl)c2)c3ccc4nccnc4c3
CHEMBL595351,XXYCYNQDSQYJSV-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,2.5528419686577806,NM,CC(C)c1cccc(c1)C2=C(N(C)N(C)C2=O)c3ccc4nccnc4c3
CHEMBL607429,YXZXTOAUUFWDRG-UHFFFAOYSA-N,,,P36897,TGF-BETA RECEPTOR TYPE I,TGFBR1,19914068.0,pKI,7.721246399047171,NM,CN1N(C)C(=C(C1=O)c2cccc(NS(=O)(=O)C)c2)c3ccc4nccnc4c3
