CHEMBL1380050,BLGGTXOVNVHSSV-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,5.0,NM,c1ccc(cc1)c2ncc3ccccn23
CHEMBL1983923,BLQYVHBZHAISJM-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,6.499996931948306,NM,CN1CCN(CC1)c2cc(Nc3cc(C)[nH]n3)nc(C=Cc4ccccc4)n2
CHEMBL2004544,BNLPAUPVSCPTDM-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,5.100000128334196,NM,Oc1cccc2c(ccc(NCc3ccc4OCOc4c3)c12)S(=O)(=O)O
CHEMBL183844,BOBGABAXWFYHQX-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,21336281.0,pKI,5.0,NM,Cc1cccc(NC(=O)Nc2ccc(cc2C)c3cccc4C(=O)NCc34)c1
CHEMBL183844,BOBGABAXWFYHQX-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,5.0,NM,Cc1cccc(NC(=O)Nc2ccc(cc2C)c3cccc4C(=O)NCc34)c1
CHEMBL1975233,BPJQSSSZFGZEOF-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,5.0,NM,COc1cc(C)c(Cl)cc1NC(=O)Nc2cnc(cn2)C#N
CHEMBL2002726,BPNUQXPIQBZCMR-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,6.0,NM,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4ccccc4)c3
CHEMBL413779,BQPLWJRDSDNGNE-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,21336281.0,pKI,5.0,NM,OCCOc1cc2OCCCCCOc3nc(NC(=O)Nc2cc1Cl)cnc3C#N
CHEMBL413779,BQPLWJRDSDNGNE-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,5.0,NM,OCCOc1cc2OCCCCCOc3nc(NC(=O)Nc2cc1Cl)cnc3C#N
CHEMBL1979970,BQWACEUCYSZDBQ-UHFFFAOYSA-N,,,P53667,LIM DOMAIN KINASE 1,LIMK1,,pKI,5.0,NM,CCCC(=O)Nc1n[nH]c2nnc(cc12)c3cccc(F)c3F
