CHEMBL1986265,DBFCGNXJRISFMI-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.59999938302362,NM,OC(=O)C1CN(Cc2ccc(OCc3cccc(c3)C(F)(F)F)cc2Cl)C1
CHEMBL1984842,DDDPTRGZLJPPQR-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.59999938302362,NM,CC(C)COc1nccn2c(c3ccnc(NCC(C)(C)CO)n3)c(nc12)c4ccc(F)cc4
CHEMBL1982711,DFMCXVONDDGQIY-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,8.400116927926312,NM,NC(=O)c1ccc(cc1)c2c[nH]c3nccc(Cl)c23
CHEMBL2001584,DGVVZCKWBRQGCX-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.59999938302362,NM,CN1C=C(C=C(Nc2ccc(cn2)C(=O)N3CCOCC3)C1=O)c4cccc(NC(=O)c5ccc(cc5)C(C)(C)C)c4CO
CHEMBL1989423,DGYDIEIMGSEYDK-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,4.300000029139088,NM,C1c2ccccc2c3n[nH]cc13
CHEMBL1970340,DJRPFIWIDKXORZ-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.499999678657065,NM,Nc1noc2cccc(c3cccc(O)c3)c12
CHEMBL2001539,DKVMJCMHPQSNGP-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.200000237109354,NM,C1Cc2sccc2c3[nH]ncc13
CHEMBL225519,DKXHSOUZPMHNIZ-UHFFFAOYSA-N,PHA-767491,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,8.0,NM,O=C1NCCc2[nH]c(cc12)c3ccncc3
CHEMBL2003545,DMQKMONSEGVAJM-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,4.200000030616179,NM,COC(=O)c1csc2C=CC(=O)Nc12
CHEMBL1987815,DOHPSTCWWHHDGL-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,4.70000006855703,NM,NC(=O)c1cc(c2cccs2)n3nccc3n1
CHEMBL2004438,DOLVPVSWTLFZMQ-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.59999938302362,NM,Nc1c(ccc2nccnc12)c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3
CHEMBL379975,DPEXRCOBPACFOO-UHFFFAOYSA-N,681640,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,21336281.0,pKI,6.0,NM,Oc1ccc2[nH]c3cc(c4ccccc4Cl)c5C(=O)NC(=O)c5c3c2c1
CHEMBL379975,DPEXRCOBPACFOO-UHFFFAOYSA-N,681640,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,6.0,NM,Oc1ccc2[nH]c3cc(c4ccccc4Cl)c5C(=O)NC(=O)c5c3c2c1
CHEMBL1973961,DSSRVQAIWBZWON-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.59999938302362,NM,COc1cc(ccc1C(=O)Nc2n[nH]c3ccc(Cc4cc(F)cc(F)c4)cc23)N5CCN(C)CC5
CHEMBL1988805,DVWFMBFZDOBWAD-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,6.399996913372259,NM,Nc1nc2ccc(cc2n1c3nccs3)C#N
CHEMBL2002992,DWTNLZZEPSCAIH-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,6.799998134593398,NM,CC(N)C1CCC(CC1)C(=O)Nc2ccnc3[nH]ccc23
CHEMBL1972934,DYTQGJLVGDSCLF-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.499999678657065,NM,Nc1ncnc2sccc12
CHEMBL482767,FAYAUAZLLLJJGH-UHFFFAOYSA-N,SNS-314,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.59999938302362,NM,OC(=Nc1cccc(Cl)c1)Nc2ncc(CCN=C3NC=Nc4ccsc34)s2
CHEMBL1977134,FFCFHBVSGILIJY-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.59999938302362,NM,Nc1c(cnc2c(cnn12)c3ccc4OCOc4c3)c5ccc(NC(=O)Nc6cccc(c6)C(F)(F)F)cc5
CHEMBL1966175,FHIVNWJIENRJBH-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.59999938302362,NM,CC1CCN(CC1c2ncc3cnc4[nH]ccc4n23)C(=O)CC#N
CHEMBL440084,FHYUGAJXYORMHI-UHFFFAOYSA-N,SB-431542,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,21336281.0,pKI,5.600153287287077,NM,NC(=O)c1ccc(cc1)c2nc(c3ccccn3)c([nH]2)c4ccc5OCOc5c4
CHEMBL440084,FHYUGAJXYORMHI-UHFFFAOYSA-N,SB-431542,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.59999938302362,NM,NC(=O)c1ccc(cc1)c2nc(c3ccccn3)c([nH]2)c4ccc5OCOc5c4
CHEMBL1974617,FISNDZKRNXBCLC-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,7.0,NM,OCc1cc(on1)c2ccc3[nH]ncc3c2
CHEMBL1983573,FMIWVLSQXKDNHB-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,4.0,NM,Nc1nnc2cccc(c3ccc(C=C)cc3)n12
CHEMBL2004118,FOXLXMLEOCIUHE-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.59999938302362,NM,CCc1nc(Nc2ccc(N3CCOCC3)c(Cl)c2)nc4[nH]ccc14
CHEMBL1981215,FPLAQCFCGCSDRB-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.59999938302362,NM,FC(F)Oc1ccc2c(NC(=O)Nc3cccc(n3)C(F)(F)F)ccnc2c1
CHEMBL377408,FTIAKTLRFKSDFR-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,21336281.0,pKI,5.600153287287077,NM,CCOc1nc(cc(N)c1C#N)C(=O)NCc2ccccc2S(=O)(=O)N
CHEMBL377408,FTIAKTLRFKSDFR-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.59999938302362,NM,CCOc1nc(cc(N)c1C#N)C(=O)NCc2ccccc2S(=O)(=O)N
CHEMBL2007559,FTKWFHKMPQIDLM-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.59999938302362,NM,CCCNC(=O)c1ccc(Nc2nc(NCC(F)(F)F)c3sccc3n2)cc1
CHEMBL1986943,FUMCKNCUEAQHCV-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,8.600326278518962,NM,OC1CCC(CC1)Nc2nc(Cl)cc(n2)c3c[nH]c4ncccc34
CHEMBL2002690,FWQLGWJRPGEROE-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.59999938302362,NM,Oc1cccc2sc(NC(=O)Nc3ccccc3c4ccccc4)nc12
CHEMBL1969942,FYRQDEVTRMEZHR-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,5.59999938302362,NM,Fc1cccc(NC(=O)Nc2ccc(cc2)c3ccc4cn[nH]c4c3)c1
CHEMBL1999484,GAKKPKBEHVIOLH-UHFFFAOYSA-N,,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,,pKI,7.79997073344623,NM,CNc1nc(C)c(s1)c2ccnc(Nc3ccc(cc3)N4CCNCC4)n2
CHEMBL415049,GBJVVSCPOBPEIT-UHFFFAOYSA-N,BARASERTIB,,Q9Y463,DUAL SPECIFICITY TYROSINE-PHOSPHORYLATION-REGULATED KINASE 1B,DYRK1B,21336281.0,pKI,5.600153287287077,NM,CCN(CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1)CCOP(=O)(O)O
